1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,40778216,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,39881063,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,40520709,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,40513751,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,40607745,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,40139668,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,39880391,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,39436423,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,39487448,0
1dca581ff20aa1cde61e9e5267d3aeb0af9b6845,39632833,0
f76837acb65676e541d8ee79cd62dbbf27280a62,40671466,0
f76837acb65676e541d8ee79cd62dbbf27280a62,40371661,0
f76837acb65676e541d8ee79cd62dbbf27280a62,40336627,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39582235,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39827107,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39472067,0
f76837acb65676e541d8ee79cd62dbbf27280a62,40353291,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39446249,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39310446,0
f76837acb65676e541d8ee79cd62dbbf27280a62,39686239,0
9ce0866b070850da4dc837741ff055faa218bdd6,41105974,0
9ce0866b070850da4dc837741ff055faa218bdd6,40560138,0
9ce0866b070850da4dc837741ff055faa218bdd6,39745687,0
9ce0866b070850da4dc837741ff055faa218bdd6,40543109,0
9ce0866b070850da4dc837741ff055faa218bdd6,40020833,0
9ce0866b070850da4dc837741ff055faa218bdd6,39417868,0
9ce0866b070850da4dc837741ff055faa218bdd6,40304036,0
9ce0866b070850da4dc837741ff055faa218bdd6,39909993,0
9ce0866b070850da4dc837741ff055faa218bdd6,39688191,0
9ce0866b070850da4dc837741ff055faa218bdd6,39671590,0
0232e66d5bc5b01a25a447c657e51747626488ab,41354203,0
0232e66d5bc5b01a25a447c657e51747626488ab,39495626,0
0232e66d5bc5b01a25a447c657e51747626488ab,40738971,0
0232e66d5bc5b01a25a447c657e51747626488ab,39874776,0
0232e66d5bc5b01a25a447c657e51747626488ab,40343463,0
0232e66d5bc5b01a25a447c657e51747626488ab,40363239,0
0232e66d5bc5b01a25a447c657e51747626488ab,40422565,0
0232e66d5bc5b01a25a447c657e51747626488ab,40209919,0
0232e66d5bc5b01a25a447c657e51747626488ab,38926109,0
0232e66d5bc5b01a25a447c657e51747626488ab,39920796,0
4535b80caead82a7ddf7feb988b8fbc773152522,41037309,0
4535b80caead82a7ddf7feb988b8fbc773152522,39804281,0
4535b80caead82a7ddf7feb988b8fbc773152522,40148945,0
4535b80caead82a7ddf7feb988b8fbc773152522,39335898,0
4535b80caead82a7ddf7feb988b8fbc773152522,40047017,0
4535b80caead82a7ddf7feb988b8fbc773152522,39788045,0
4535b80caead82a7ddf7feb988b8fbc773152522,39840230,0
4535b80caead82a7ddf7feb988b8fbc773152522,40060322,0
4535b80caead82a7ddf7feb988b8fbc773152522,39782308,0
4535b80caead82a7ddf7feb988b8fbc773152522,40301167,0
94d062dbac34d366eb26625034200cc3457e6645,40836871,0
94d062dbac34d366eb26625034200cc3457e6645,40445209,0
94d062dbac34d366eb26625034200cc3457e6645,40599322,0
94d062dbac34d366eb26625034200cc3457e6645,39834614,0
94d062dbac34d366eb26625034200cc3457e6645,39858480,0
94d062dbac34d366eb26625034200cc3457e6645,40490558,0
94d062dbac34d366eb26625034200cc3457e6645,39246665,0
94d062dbac34d366eb26625034200cc3457e6645,40101582,0
94d062dbac34d366eb26625034200cc3457e6645,39655416,0
94d062dbac34d366eb26625034200cc3457e6645,39294577,0
75ce4797d49621710e6da95d8cb91541028c6d68,41196000,0
75ce4797d49621710e6da95d8cb91541028c6d68,39790975,0
75ce4797d49621710e6da95d8cb91541028c6d68,40318867,0
75ce4797d49621710e6da95d8cb91541028c6d68,39398092,0
75ce4797d49621710e6da95d8cb91541028c6d68,40228169,0
75ce4797d49621710e6da95d8cb91541028c6d68,39584066,0
75ce4797d49621710e6da95d8cb91541028c6d68,40187946,0
75ce4797d49621710e6da95d8cb91541028c6d68,39825093,0
75ce4797d49621710e6da95d8cb91541028c6d68,40000385,0
75ce4797d49621710e6da95d8cb91541028c6d68,40547748,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40873797,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,39865926,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40370258,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,39947957,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,39674276,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,39873067,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40450397,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40610430,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40296222,0
47aaa92516fd9609821d04e5e94ca6558e56d62b,40724200,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,41099504,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40701739,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40164692,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,39387412,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40340900,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,39562277,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40381977,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40549396,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,39577169,0
fb50c6ba1d4c9405e5b12b5988b01a3002638c5d,40312824,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40222187,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40059285,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40063191,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40507098,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40235676,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,39542501,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,39623922,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40176594,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,39895223,0
def767f7d18ccbd81cd5e5b46c8b6031f3a1de34,40070149,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,41145768,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,40419330,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,39532613,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,40232441,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,39603353,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,40025471,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,40087605,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,39090720,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,40435565,0
5600e370fb7e11eafabc6c3ef5bf6510e859f4f0,39082359,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40877459,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40191791,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40281635,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40561969,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,39723836,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40603839,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,39391928,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,39479757,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,40613299,0
6a3c4aaa43a90da441e1156c5ffd2e6098f5521f,39518637,0
5d5c92b26246936461a635dda1f95740d7de2058,41246843,0
5d5c92b26246936461a635dda1f95740d7de2058,39321920,0
5d5c92b26246936461a635dda1f95740d7de2058,39697836,0
5d5c92b26246936461a635dda1f95740d7de2058,40072713,0
5d5c92b26246936461a635dda1f95740d7de2058,39316977,0
5d5c92b26246936461a635dda1f95740d7de2058,40439655,0
5d5c92b26246936461a635dda1f95740d7de2058,39882222,0
5d5c92b26246936461a635dda1f95740d7de2058,40601703,0
5d5c92b26246936461a635dda1f95740d7de2058,40202411,0
5d5c92b26246936461a635dda1f95740d7de2058,39326987,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,40005818,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,40038411,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39534078,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,40813372,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39401144,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39481710,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,40515643,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39218100,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39897237,0
d274a2bc00d235f07e96aaf82c149794cfe82b12,39410544,0
188143a50ade67253ed256608f50f78aa1380403,40844867,0
188143a50ade67253ed256608f50f78aa1380403,39466574,0
188143a50ade67253ed256608f50f78aa1380403,40038288,0
188143a50ade67253ed256608f50f78aa1380403,39825399,0
188143a50ade67253ed256608f50f78aa1380403,39984273,0
188143a50ade67253ed256608f50f78aa1380403,39712728,0
188143a50ade67253ed256608f50f78aa1380403,40527972,0
188143a50ade67253ed256608f50f78aa1380403,40273151,0
188143a50ade67253ed256608f50f78aa1380403,40631122,0
188143a50ade67253ed256608f50f78aa1380403,39822652,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,41325822,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,40597552,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,39893147,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,39723043,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,40614947,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,39770345,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,39728780,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,39458395,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,40355549,0
cc52ef8ed3b75a581262c587f6c06c213a550f86,40575579,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40210773,0
37f7af3452bab0a34ce320c2ad532835f18752d9,39922932,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40147236,0
37f7af3452bab0a34ce320c2ad532835f18752d9,39565572,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40425373,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40306171,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40612201,0
37f7af3452bab0a34ce320c2ad532835f18752d9,39715597,0
37f7af3452bab0a34ce320c2ad532835f18752d9,40666705,0
37f7af3452bab0a34ce320c2ad532835f18752d9,39395529,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40097004,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,39995686,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40327839,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40581500,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40196735,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,39885335,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,39647543,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,39791341,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40696735,0
c715dec8e800b65145918cfb0ee9bbc90faa8aad,40178852,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,40332904,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,40530292,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,39949849,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,39568808,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,39488547,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,40311908,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,39388754,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,40474750,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,40660967,0
ea379f2f180befabd2039342db8eaeb757fdd2b7,39735494,0
74223338197b7dfcd69f56df78b6502805a75f23,41199113,0
74223338197b7dfcd69f56df78b6502805a75f23,39886861,0
74223338197b7dfcd69f56df78b6502805a75f23,39858662,0
74223338197b7dfcd69f56df78b6502805a75f23,40034016,0
74223338197b7dfcd69f56df78b6502805a75f23,40224751,0
74223338197b7dfcd69f56df78b6502805a75f23,40092610,0
74223338197b7dfcd69f56df78b6502805a75f23,40567401,0
74223338197b7dfcd69f56df78b6502805a75f23,39634664,0
74223338197b7dfcd69f56df78b6502805a75f23,39832478,0
74223338197b7dfcd69f56df78b6502805a75f23,40133320,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40750323,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40453387,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40685503,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,39955770,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,39538351,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40046284,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,39509360,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40467853,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,40413837,0
e8854b6bdc956c46dc4232bd07c17163034a00f2,39735006,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,40501239,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,40621112,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,39852254,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,40190082,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,40203388,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,39818990,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,39842916,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,39744954,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,40294086,0
e1127e75cb82e0385f02c995771d6fe1420f43c5,39745443,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,41503495,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39838216,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,40739520,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,40686419,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39354270,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,40732257,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39598287,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39955586,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39310141,0
96abfe98c15e431a50a6a31015c5bb05540ab2ff,39890828,0
679500ffe00ecb4f02292129e7529ab7392f3943,40997270,0
679500ffe00ecb4f02292129e7529ab7392f3943,40450336,0
679500ffe00ecb4f02292129e7529ab7392f3943,40122578,0
679500ffe00ecb4f02292129e7529ab7392f3943,40735126,0
679500ffe00ecb4f02292129e7529ab7392f3943,39739462,0
679500ffe00ecb4f02292129e7529ab7392f3943,39849569,0
679500ffe00ecb4f02292129e7529ab7392f3943,39968892,0
679500ffe00ecb4f02292129e7529ab7392f3943,40433063,0
679500ffe00ecb4f02292129e7529ab7392f3943,39589376,0
679500ffe00ecb4f02292129e7529ab7392f3943,39217429,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,40791582,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,40197895,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,39908711,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,40270222,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,39025718,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,39750020,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,40468097,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,40217854,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,39893270,0
e5c0eb2e50e5522a0a55e7ba83fe49b04c8a6eef,39032615,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40098286,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40484088,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,39788045,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40417682,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40045552,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,39842244,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,39424154,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,39464804,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40061787,0
e7785e2061f95d44aa6c0856b09cc0fbad7d6154,40575274,0
63294806b488a27a28a0960f6a257695dd2b569a,41049577,0
63294806b488a27a28a0960f6a257695dd2b569a,39593893,0
63294806b488a27a28a0960f6a257695dd2b569a,40644244,0
63294806b488a27a28a0960f6a257695dd2b569a,39315756,0
63294806b488a27a28a0960f6a257695dd2b569a,39767476,0
63294806b488a27a28a0960f6a257695dd2b569a,40159504,0
63294806b488a27a28a0960f6a257695dd2b569a,40151631,0
63294806b488a27a28a0960f6a257695dd2b569a,39582540,0
63294806b488a27a28a0960f6a257695dd2b569a,40373798,0
63294806b488a27a28a0960f6a257695dd2b569a,39673910,0
ad245b133675d285bca5d48123062e9d1e3f747e,41392655,0
ad245b133675d285bca5d48123062e9d1e3f747e,40625140,0
ad245b133675d285bca5d48123062e9d1e3f747e,40178486,0
ad245b133675d285bca5d48123062e9d1e3f747e,39804708,0
ad245b133675d285bca5d48123062e9d1e3f747e,39381125,0
ad245b133675d285bca5d48123062e9d1e3f747e,40371174,0
ad245b133675d285bca5d48123062e9d1e3f747e,39252157,0
ad245b133675d285bca5d48123062e9d1e3f747e,39651632,0
ad245b133675d285bca5d48123062e9d1e3f747e,39568563,0
ad245b133675d285bca5d48123062e9d1e3f747e,40316791,0
4250d4de32e66e558cc2ebe73b05255633c933ed,40559405,0
4250d4de32e66e558cc2ebe73b05255633c933ed,40589251,0
4250d4de32e66e558cc2ebe73b05255633c933ed,39455222,0
4250d4de32e66e558cc2ebe73b05255633c933ed,40737201,0
4250d4de32e66e558cc2ebe73b05255633c933ed,39300315,0
4250d4de32e66e558cc2ebe73b05255633c933ed,39884053,0
4250d4de32e66e558cc2ebe73b05255633c933ed,39449606,0
4250d4de32e66e558cc2ebe73b05255633c933ed,39915608,0
4250d4de32e66e558cc2ebe73b05255633c933ed,40081563,0
4250d4de32e66e558cc2ebe73b05255633c933ed,40490131,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40774371,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40224262,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40003133,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40213642,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40518268,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40205646,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40358112,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,39935810,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,40292683,0
0fdcd0c582f1a38542cd647dde449d9447d5888d,39997700,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40492694,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,39502035,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,39892903,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40100850,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40019002,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40552387,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40699420,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40689776,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,39876424,0
e017d5526e316003fdb2a3f76acbb83443f14ddf,40061604,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,41088518,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,39555502,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40806536,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40505450,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40562396,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40252217,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40273213,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40089313,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40444782,0
04cac14fcb9fb302c24e90b04ca4b77d3717b50c,40747638,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,41119584,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40004719,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,39923482,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40103841,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40892962,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,39884907,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,39964864,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40380451,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40149250,0
612ccebf884eb1a9b6848e230c24f97a03fe917a,40325703,0
3dcc12290d6dffbe7f10f501c141d325bad65901,41620072,0
3dcc12290d6dffbe7f10f501c141d325bad65901,40611713,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39622274,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39687948,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39293173,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39828145,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39406210,0
3dcc12290d6dffbe7f10f501c141d325bad65901,40354084,0
3dcc12290d6dffbe7f10f501c141d325bad65901,39621725,0
3dcc12290d6dffbe7f10f501c141d325bad65901,40190876,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40511249,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40209492,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40349140,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,39356162,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,39252890,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40395953,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40504657,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,40498432,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,39311973,0
4b8faa72442da9aa1a356f5848aae798d8588a7d,39391501,0
b56273ae575bac350e50b0c689269dcab04b04b3,40067524,0
b56273ae575bac350e50b0c689269dcab04b04b3,40729937,0
b56273ae575bac350e50b0c689269dcab04b04b3,40371601,0
b56273ae575bac350e50b0c689269dcab04b04b3,39549215,0
b56273ae575bac350e50b0c689269dcab04b04b3,39773274,0
b56273ae575bac350e50b0c689269dcab04b04b3,40074726,0
b56273ae575bac350e50b0c689269dcab04b04b3,39719136,0
b56273ae575bac350e50b0c689269dcab04b04b3,39375632,0
b56273ae575bac350e50b0c689269dcab04b04b3,40154743,0
b56273ae575bac350e50b0c689269dcab04b04b3,40646380,0
2343992fcbe8b436da6df888be37713cccaff0ab,41307450,0
2343992fcbe8b436da6df888be37713cccaff0ab,40504229,0
2343992fcbe8b436da6df888be37713cccaff0ab,39859090,0
2343992fcbe8b436da6df888be37713cccaff0ab,40079976,0
2343992fcbe8b436da6df888be37713cccaff0ab,39444296,0
2343992fcbe8b436da6df888be37713cccaff0ab,40211139,0
2343992fcbe8b436da6df888be37713cccaff0ab,40278888,0
2343992fcbe8b436da6df888be37713cccaff0ab,40646869,0
2343992fcbe8b436da6df888be37713cccaff0ab,40648699,0
2343992fcbe8b436da6df888be37713cccaff0ab,39648580,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40183125,0
96f0a6632cc0598a26d93255b0c444df18dc7891,39894551,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40277545,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40789202,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40136250,0
96f0a6632cc0598a26d93255b0c444df18dc7891,39554587,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40310016,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40407062,0
96f0a6632cc0598a26d93255b0c444df18dc7891,40183430,0
96f0a6632cc0598a26d93255b0c444df18dc7891,39568868,0
29f77c7b707f2458fb047e77497354b195e05b14,40627948,0
29f77c7b707f2458fb047e77497354b195e05b14,39570028,0
29f77c7b707f2458fb047e77497354b195e05b14,40583209,0
29f77c7b707f2458fb047e77497354b195e05b14,39552145,0
29f77c7b707f2458fb047e77497354b195e05b14,40525897,0
29f77c7b707f2458fb047e77497354b195e05b14,39429526,0
29f77c7b707f2458fb047e77497354b195e05b14,40774798,0
29f77c7b707f2458fb047e77497354b195e05b14,40652423,0
29f77c7b707f2458fb047e77497354b195e05b14,39508443,0
29f77c7b707f2458fb047e77497354b195e05b14,40337482,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,41198381,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,40660235,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,39610983,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,39515524,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,40034138,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,40316120,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,39475118,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,39623067,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,40178364,0
ac05f1b0d7cda1e7ae79775a8dfecc54601d7f1c,40466693,0
82986d8c691a294c78b48d8391303e5c428b5437,40891070,0
82986d8c691a294c78b48d8391303e5c428b5437,40353108,0
82986d8c691a294c78b48d8391303e5c428b5437,39792684,0
82986d8c691a294c78b48d8391303e5c428b5437,39904988,0
82986d8c691a294c78b48d8391303e5c428b5437,40244831,0
82986d8c691a294c78b48d8391303e5c428b5437,40120808,0
82986d8c691a294c78b48d8391303e5c428b5437,39864888,0
82986d8c691a294c78b48d8391303e5c428b5437,39660543,0
82986d8c691a294c78b48d8391303e5c428b5437,39727072,0
82986d8c691a294c78b48d8391303e5c428b5437,39862996,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40365070,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,39562155,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40850176,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40536457,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40792009,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40091267,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40100544,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,39502645,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,39794393,0
2aecffe0f0e14f3ef635e8cd7b405420f2385de2,40577533,0
5ca96a93488d0f5a530c78b274cac317453807ff,41338090,0
5ca96a93488d0f5a530c78b274cac317453807ff,40427875,0
5ca96a93488d0f5a530c78b274cac317453807ff,39327108,0
5ca96a93488d0f5a530c78b274cac317453807ff,39527121,0
5ca96a93488d0f5a530c78b274cac317453807ff,40354450,0
5ca96a93488d0f5a530c78b274cac317453807ff,39751668,0
5ca96a93488d0f5a530c78b274cac317453807ff,39350241,0
5ca96a93488d0f5a530c78b274cac317453807ff,39949666,0
